40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,33,-0.05,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,34,0.2,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,35,0,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,36,0,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,37,0.1,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,38,0.4,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,39,0.2,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,40,0.15,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,41,0.3,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,42,0.35,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,43,0.3,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,44,0.15,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,45,0.3,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,46,0.25,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,47,0.25,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,48,0.25,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,49,0.15,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,50,0.15,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,51,0.2,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,52,0.45,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,53,0.3,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,54,0,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,55,-0.15,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,56,0,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,57,0.75,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,58,0.45,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,59,0.15,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,60,0.1,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,61,0,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,62,0,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,63,0,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,64,0,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,65,0.3,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,66,0.5,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,67,0.95,0,101.724,22.162935,21.74535,23.359914,56.495416,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,68,0.7,0,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,69,1.1,0,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,70,0.85,0,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,71,0.3,0,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,72,0.65,0,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,73,0.25,0,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,74,0.25,0,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,75,0.25,0,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,76,0.6,0,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,77,0,0,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,78,0,-0.15,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,79,0,0,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,80,-0.35,0,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,81,-0.05,0,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,82,-0.2,0,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,83,-0.3,0,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,84,-0.2,0,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,85,-0.15,0,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,86,-0.1,0,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,87,-0.25,-0.1,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,88,-0.2,0,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,89,-0.2,0,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,FALSE,0,NXJ40,FALSE,TRUE,90,0.05,0,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,1,3787,-336.1,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,2,3781,-335.1,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,3,3785,-335.7,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,4,3785,-335,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,5,3781,-335.2,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,6,3786,-335.8,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,7,3782,-335.6,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,8,3787,-336.1,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,9,3781,-335.9,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,10,3783,-335.9,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,11,3782,-335.6,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,12,3783,-335.6,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,13,3784,-335.3,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,14,3780,-335.5,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,15,3786,-335.8,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,16,3781,-335.4,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,17,3787,-335.7,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,18,3782,-335.6,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,19,3783,-335.7,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,20,3790,-335.5,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,21,3783,-335.8,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,22,3789,-336,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,23,3783,-335.6,101.724,22.151098,21.732296,23.350772,56.580877,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,24,3785,-336,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,25,3786,-335.6,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,26,3785,-335.9,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,27,3787,-335.6,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,28,3784,-336,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,29,3786,-336.1,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
40,20,NXB,TRUE,0,NXJ40,FALSE,TRUE,30,3783,-335.5,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,1,5477,-472.6,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,2,5475,-472.7,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,3,5475,-472.8,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,4,5481,-472.6,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,5,5474,-473,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,6,5480,-473.2,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,7,5473,-472.4,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,8,5479,-473.5,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,9,5478,-472.4,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,10,5476,-472.6,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,11,5480,-472.3,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,12,5477,-472.3,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,13,5480,-472.2,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,14,5475,-472.4,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,15,5478,-472.6,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,16,5478,-472.6,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,17,5478,-472.6,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,18,5477,-472.4,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,19,5475,-472.3,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,20,5479,-473,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,21,5476,-471.9,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,22,5479,-473.1,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,23,5475,-472,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,24,5477,-473.1,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,25,5482,-472.7,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,26,5477,-472.4,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,27,5482,-472.9,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,28,5475,-472.5,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,29,5476,-472.9,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
50,20,NXB,TRUE,0,NXJ50,FALSE,TRUE,30,5478,-472.8,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,1,7128,-601.8,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,2,7128,-602.1,101.723,22.125514,21.726255,23.345347,56.650853,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,3,7127,-602,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,4,7132,-602.3,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,5,7128,-601.4,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,6,7132,-602.2,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,7,7134,-602,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,8,7130,-602,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,9,7134,-602.1,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,10,7129,-601.9,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,11,7131,-602.5,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,12,7131,-601.8,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,13,7132,-601.8,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,14,7130,-601.9,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,15,7129,-602.2,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,16,7134,-602.8,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,17,7128,-601.8,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,18,7132,-602.5,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,19,7131,-601.7,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,20,7130,-602.8,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,21,7135,-602.3,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,22,7129,-601.9,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,23,7135,-602.8,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,24,7130,-602.3,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,25,7132,-602.3,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,26,7132,-601.7,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,27,7132,-601.5,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,28,7135,-601.4,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,29,7129,-601.5,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
60,20,NXB,TRUE,0,NXJ60,FALSE,TRUE,30,7133,-601.7,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,1,8695,-721.9,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,2,8694,-722.8,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,3,8694,-722.1,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,4,8694,-722.5,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
70,20,NXB,TRUE,0,NXJ70,FALSE,TRUE,5,8698,-722.6,101.721,22.107299,21.714459,23.336584,56.747198,MEFAC run
